150,-62.720266368656745,45.781464040985675,-195.48801306147064
151,-68.37612397555944,22.250766837749563,-155.73477386781028
152,-89.31348327042396,56.953559184875246,-170.71026002650171
153,-107.0712793074367,1.690168564646457,-148.09099868715697
154,-96.54806384665929,-81.16071596138767,-106.96221947231923
155,-92.97961472508582,-10.050510793638132,-97.71567499586043
156,-185.7404446231065,-1.4351635791739685,-102.01443813610949
157,-68.45244761001013,-59.13607169216974,-169.4891662760171
158,-147.0318080358996,15.706555211071779,-110.03048956271485
159,-210.4562634763787,-19.33598392710557,-155.1076036251808
160,-26.754946308390416,-58.27158596896071,-128.07520904241088
161,-174.22109680161415,41.637557525160936,-140.9137253185947
162,-148.57037352823582,77.77342613884706,-195.3741397448467
163,-136.72675329083918,102.85025504626132,-219.3933998815989
164,-65.92413057336155,27.527528786696937,-120.057450894029
165,-170.43409979569523,35.28358795240707,-181.29605624468334
166,-9.625133079744353,-3.3917935605377294,-166.95030842760252
167,-110.9195077285656,104.66421566993044,-98.02494994684788
168,-48.77513018974921,99.43405349262676,-99.90230883053452
169,-145.5728701336888,119.7556277152747,-74.13979086701247
170,-113.21233917648773,38.09050326306543,-31.104894285111808
171,-89.42354855772582,132.97601485329346,2.383883692530587
172,-79.69051335679164,121.9180777593108,29.237781303616543
173,-102.71886179701421,142.67648823605052,40.647803290361104
174,-132.27316415886347,105.69706643192502,-57.65409976022094
175,-31.60262508602992,113.72146504482969,-41.59575640575906
176,-52.95482775417357,167.17677627685745,-56.45150521478834
177,-29.773210563969325,162.61456203460511,-40.43223495945304
178,17.96237148291335,162.89780649478018,-102.16759120150458
179,-50.98302653326723,152.8904906639277,-135.55859506437477
180,11.492452465828736,71.35143658512295,-117.21911606487816
181,-34.901389678109105,124.20266639196502,-166.1033477615086
182,-31.929999134034336,105.16375488277853,-197.99849078452695
183,-77.99351190156648,149.55246219173785,-178.06280288735695
184,-88.88566285367496,93.87997184605183,-188.9099275948712
185,60.3463231417685,81.49400750717746,-197.1685989801433
186,-14.601176133531048,126.39317169500994,-167.85382677014454
187,58.344775649962976,64.03985157450934,-216.78214383521563
188,35.19923046291179,117.08811374430776,-161.76505329208845
189,132.82938219429863,67.6999558465578,-201.16084540183272
190,3.4976413050609536,82.1892103472284,-284.4041728581577
191,-18.092453877515084,-20.78971648811746,-248.25078838494792
192,43.9971591137965,47.80483563504921,-284.64807580138256
193,92.94816669804942,-27.953465632335345,-166.5236841154814
194,110.11744241139806,27.28522860173396,-198.9828620553281
195,58.11030185476536,-28.5935050635925,-226.03603214257922
196,50.49653851424396,30.697783577636176,-221.41644599958997
197,6.966164822735257,6.12114365424738,-212.82018123671722
198,122.06056841900205,37.843383245391635,-258.85658861239443
199,66.6205002238493,-11.414715604302575,-214.76252872757726
200,40.86579786143202,-86.0106304501669,-118.08151077055055
201,162.15159488355826,-44.82894146549059,-132.63613306214
202,153.36648597065914,-42.107582828974316,-143.8141653537099
203,171.83879683894887,-110.53593403802586,-156.31323383670662
204,56.071409395595836,-57.22874171259135,-186.01365054254302
205,16.071693211336434,-19.689824035359784,-106.44474048646445
206,-54.71015812188276,-76.00624560180393,-153.1016178224312
207,11.097825995210341,-70.539413896484,-170.67477832551498
208,-6.618867132264366,44.50593953975018,-102.66368503981582
209,-85.19624639104983,-63.42247395609558,-82.62157152771053
210,57.59641964345899,-131.2116927868323,-104.84400136355842
211,-29.973657614836227,-48.87517077916113,-116.32403294187284
212,25.698206003115153,-40.70090407104947,-139.64178684620094
213,-22.244976058917334,817.5588950198054,-85.44174281233173
214,-96.82839461437334,-17.82306214420181,-142.87655781135575
215,-8.143191929257876,-36.82294810753898,-159.76426763914742
216,-48.30713054283437,-109.69256176861852,-193.96429026330478
217,-54.24172437487717,-119.69356395970715,-204.87081137219008
218,56.50874545502391,-127.6114823686505,-156.77456514394345
219,-37.205965916146745,-83.57395966616554,-137.71049637444943
220,-27.789310848829192,-150.1946224115109,-188.623063529155
221,-64.86322849794134,-165.12329265849363,-140.2161911034237
222,-18.367100760159936,-136.76853964676297,-187.81326903158785
223,-11.082288998422419,-110.49215877266991,-233.88307568277892
224,-130.16319551850188,-91.17982459382034,-116.36957802678113
225,-116.57333268363138,-71.6442811300179,-181.5658133968786
226,-104.03035006910935,-97.41259417331572,-143.6158186593096
227,-120.49516651132646,-104.28796314698967,-126.87485987983906
228,-67.4946842607038,-24.241558029991577,-98.78301740813023
229,-164.75722726736274,-111.33093277534586,-95.17419002989762
230,-93.19413418099515,-110.69181230096497,-153.23251879505423
231,-100.46242595195159,-114.72829723465398,-166.2857886108894
232,-78.61860352417455,-14.25910607853344,-140.0887832590034
233,-131.94729743090986,-78.0828854073409,-169.98695672957362
234,-33.7553650961703,-44.59933281256772,-196.55094858321553
235,-50.66707679371918,-45.84601973301867,-169.42412385759403
236,-169.0716611362992,2.2018675516396007,-211.12467376203386
237,-196.01115700702735,-19.862972778802842,-210.17404570638695
238,-129.83365373990864,1.1626067292490623,-194.48335663565805
239,-125.95324620580594,-56.89694805146011,-194.1841926667253
240,-181.59734033422103,55.6117194227894,-131.9060096579125
241,-163.43722555240336,69.53678888983423,-104.86198488196061
242,-175.09379149114818,70.66853305677766,-89.76930943244881
243,-124.13296611000565,82.23176046667805,-49.79999666894895
244,-94.71055645734991,118.51887681584566,-68.09128320834459
245,-176.6214342987497,77.29937579191092,-31.114102895578686
246,-157.60220473912148,106.47709090232652,-97.40082538380877
247,-38.611231208408,110.04491068460696,-96.6874849764469
248,-151.48300517762127,127.08831239597284,-97.33812676035247
249,-107.93803206582682,148.3749413610352,-107.48462103504042
250,-92.39104382555885,118.84227879160788,-121.92100427116554
251,33.63293200250027,61.922928221528274,-190.52551490813747
252,-49.77761971120325,121.06713352978264,-152.64859983328736
253,-32.914854167462046,186.5766222225866,-146.69269904749623
254,-103.89724398084228,47.04106683443782,-195.11830465986927
255,-63.17972283625381,109.95196597489831,-169.25910712721063
256,36.45876313556887,-18.17531735147143,-14.893720802911627
257,0.3968863520483055,76.0027958351417,-59.50091394774632
258,27.25552217176193,35.22757767117588,-27.736062342401056
259,49.00686693754171,-27.44287540601761,-20.395406567738696
260,44.049800453996006,16.024420439056165,-78.72537021271552
261,72.9143904718107,50.56328210148875,-48.156155265111444
262,54.471506335383566,22.179650130492547,-43.22395142282452
263,78.2864906093943,-2.231362291039765,-24.511211083009037
264,88.17968565546903,-38.826602995370614,-73.98477742656074
265,74.58000567658982,3.3891791913778926,-73.18509818911924
266,49.193375171650096,4.381241378394701,-95.14821382093807
267,39.156993364019165,-47.20688484559175,-27.055110134781412
268,102.0251457375773,-27.71362314784543,-115.72929867357361
269,41.73907163784256,-52.0924328739014,-59.187712515416735
270,65.55850077266867,-58.84386662055864,-103.8858190563361
271,78.24554608523316,-12.856726747875557,-91.96562725657898
272,87.64725666837091,-19.413048679540154,-34.23661282523132
273,75.94790585921136,-85.00436278627463,-102.11761822907785
274,128.2462902000276,-6.462576093413719,-61.211254372592606
275,151.4609952837614,-28.653398783238824,-68.46248878061711
276,104.56604962570921,-56.67695369640058,-29.40619588250521
277,115.10183677137502,-46.256677207051204,-11.944805401701073
278,119.2709442759873,-15.415519888092884,43.70239778751254
279,42.954011267166706,-30.673726803007664,86.35396696073065
280,114.21839408090156,-69.59980802600737,62.66336606800638
281,121.72531960930914,-4.767037485992257,42.378465522385866
282,107.81392165825854,-59.44771287934421,15.694873632792206
283,27.795086511072334,-99.2933437247367,-21.439778376377838
284,93.71982836489703,-99.20334201877039,39.785711188567724
285,90.80951210529656,-98.26043533285237,-24.735088790998017
286,90.07344407039666,-69.6376374059488,-9.396171767633676
287,83.27236724860965,-160.91551674935053,-72.30288141974901
288,23.507867386282655,-60.38230291846711,89.92133518154198
289,-17.531081911638744,-90.39546371026456,-31.651350484002915
290,59.60613322662274,-77.0813465351404,36.77073837340783
291,71.15651781270152,-112.51982965797148,76.77609440714436
292,-24.45699432168695,-12.315469342093328,49.34597015342569
293,16.59374575413985,-103.06666575315855,75.23884370455369
294,18.458794525787397,-85.03430812455072,118.36289834215351
295,3.9293488788061772,-87.17084373925829,133.05831322848306
296,-27.80772352383307,-17.513832387138866,113.88029944279558
297,-26.88596141497832,-89.66991078294423,160.80236313271703
298,-28.776234918463814,-72.17903718858169,131.35893018074046
299,-30.70530529159888,-57.51501837047619,131.57315316844947
300,-22.140440857371033,-97.93846507972893,118.00465298409664
301,-47.78707764370858,-113.55937846751655,104.68539244668315
302,4.08950994808812,19.240981080898823,37.30903703899787
303,-69.7976112437005,-54.22743960509638,124.1415103918895
304,23.677837605025672,21.452976331426054,95.45003330528074
305,-5.855593166476909,21.155851384359956,66.04656983123321
306,-109.58680018674303,14.530538628119002,122.61962377406607
307,31.1321453652701,0.0864450697942752,76.30172234314819
308,-13.488891276251177,13.3170870076308,70.15144470932404
309,-121.48351043541957,22.423092495058274,121.37797108498148
310,-10.04062734754836,-18.576948857000296,86.40534262534271
311,-41.33803743702141,-5.916309821716336,131.71157381395244
312,19.87433080126425,-13.063285364172243,162.33930648623857
313,31.576612111628755,-9.999526816724387,156.57476406158685
314,-16.450348697705575,45.602567558504596,183.58554045966042
315,-63.17492618295552,36.34438477899064,217.6675215288249
316,-74.61846331820539,44.384837124448,207.61076844204135
317,-76.11681942643824,66.18116528678945,180.67638646142467
318,-92.27855269156404,4.234828948860757,151.5750368074384
319,-108.8406814763214,27.45638390645778,138.87392306809292
320,-88.83588762488792,74.42530604517215,116.04277443840277
321,-53.620582604978786,120.32443203090149,140.02833106946136
322,-24.32674298485715,100.74649351645678,168.5500790312332
323,-28.523198769263743,26.353285839652933,120.03885498802245
324,-1.1811033572305327,107.7862967785162,116.69366123355505
325,-41.301199726903384,112.07588171064005,179.3528555211208
326,-53.536387657122475,92.93985341960484,156.64152005192838
327,-14.814931254856669,93.9888507239977,147.52305254567582
328,27.163165053444953,58.5363191129928,80.32044828903084
329,41.43972269006713,90.20609449163359,163.9299064018093
330,23.256429895514742,91.25525533493163,128.75041470222394
331,40.223718038595514,90.80121142192165,136.1541807500229
332,65.99908560803004,70.09278591201003,140.48672480221688
333,90.3525528657394,62.79338851548372,209.87645658336734
334,81.87212329572797,19.151693908477096,122.39061601466346
335,36.57228716403619,-25.781211191644644,159.54117695177075
336,18.403927350919687,9.609432467843721,228.62771067864134
337,55.510695015407556,-39.102074082033035,210.47378256510055
338,-12.37628446464994,-14.97016493337447,171.08963719446191
339,12.760507397001176,-16.415471605190554,215.73862886154078
340,-25.3828447494265,29.169452555734512,220.44220175641513
341,51.11784462882585,49.51538240109039,268.1392597971778
342,4.710083254979754,17.527337147358093,120.07356591753982
343,83.50284521514958,37.47546489400249,207.46637432909765
344,61.656400973594536,-26.83065486181526,122.56389540622443
345,69.53001042768653,4.239087192728802,178.4274446122366
346,88.08401698978794,-5.1103487256179845,137.42596334225533
347,80.13709434948379,-17.391105735280988,135.40642854275166
348,10.019361577596124,-38.60021077328197,47.48256120355245
349,58.741547742985546,27.599749819662936,209.28150257316452
350,38.253619057401906,-42.15953008398775,197.3241203024851
351,69.67431570972765,-16.308334334280676,234.63277652418796
352,37.68228463742961,33.07115910207452,183.2692127136778
353,27.872778450824327,9.068980986131189,217.3550524813665
354,-0.4322669140398213,6.310528334109919,220.6283398995313
355,13.430579937708723,-16.337271847855472,235.0568723169092
356,49.02540624951642,49.906791309430915,209.2165215252425
357,32.70506390304802,25.985211265371085,227.22944621561535
358,-22.570380973212792,9.489711927812667,321.6422076244992
359,-22.992623554719426,-3.327251555567415,349.05476704921904
360,-4.836635637423562,-12.823477148962398,307.1130056488242
361,-19.792547611133,-17.3141417727237,299.54900654918146
362,-10.815160409278617,-15.098288411088179,270.33451221824544
363,-68.21514615476526,34.00456117764502,142.2531051506534
364,-20.80724905781121,-4.992059126607635,181.94105742372403
365,-1.8847581409687426,-34.4449938867116,174.200733140211
366,4.572660152930079,-40.93132432117258,190.63981848219373
367,56.32265121785465,-46.055101700749255,81.68616690782378
368,-7.397229751718735,-28.283573808151402,205.42542122769467
369,-9.164435130504392,-37.25478116558106,206.5404598678317
370,135.52163151564795,-65.21393672306891,92.49276757702361
371,0.2965935714961106,9.903901192765069,243.56480814984096
372,-30.216914223068184,13.642235687384035,279.0491672696838
373,-7.73582736437105,18.001804761310495,301.3452662746352
374,36.59820440862087,25.245589486273094,242.6862212542589
375,-39.11406099431335,36.71740448569645,294.08826791644
376,-61.772686386809895,63.53125188663468,284.75834856264595
377,1.9640311156743469,17.71996212373957,180.1591134353276
378,30.583096277712137,-36.31202852453964,85.68319003001181
379,-41.43459314361219,71.10610916967748,223.97118974631124
380,-11.101356944025206,52.800082666943815,219.69331962478552
381,23.353854961454868,99.71147835411487,245.06490509364792
382,-12.904619540774632,2.331541290782971,156.336521426973
383,-10.446309467045534,66.25426591187235,253.38433279387633
384,106.38488921712066,-2.1260170009611623,51.9108060353619
385,15.106007927824306,24.17331595482434,154.4637255923064
386,54.059361331459606,40.312228340259516,150.2334539405714
387,74.49187807942835,36.91443020572152,151.25736278194458
388,75.91509379724735,-5.952161272890747,105.18946799826702
389,61.766424507256616,98.42877409479124,149.50719202979957
390,47.19501474400918,9.781272302705844,75.78928226487807
391,56.94315334705156,74.88640557750738,91.80216197479633
392,36.179024386254234,90.05847502811253,77.02302591135611
393,99.27783203817081,88.84553737365819,52.80212381510973
394,112.70557373484017,81.8667717022636,95.75404873438202
395,115.58811737092338,67.78497842693376,58.088245580038574
396,135.46348482987935,51.26096098295272,29.141042343428268
397,126.61314184680705,42.810299960533115,-16.6392471907093
398,99.28090326831119,70.53486762267829,-34.873373528724066
399,84.42651097379968,25.41715112572191,-66.5013745002628
400,55.12840507625431,39.46848151390391,-77.37381697549709
401,84.1872770301539,62.665461964714424,-42.69053070691184
402,52.091054110119906,-8.70666989431351,-0.6458476993186077
403,92.39111863314908,69.27160580526817,-43.891828031082376
404,57.05581420513376,27.26693626220517,-2.699795057801735
405,141.7633985935578,96.15592638370464,-25.34500140843111
406,125.50634758740689,58.6369408533253,-31.50001697143858
407,156.9553964008976,43.35591201664982,-61.52962369087969
408,75.82529732720387,33.82670181554576,-1.512684766401191
409,137.91203788574074,48.2125150692926,-55.84583555038492
410,76.25975130242374,22.850009411644802,-18.600676668800684
411,165.9276379382713,17.21537313177223,-52.4017139932397
412,184.07182577909737,-33.94446999574489,-37.94293865660976
413,145.81503787596085,20.041810133758055,-45.21574464987886
414,152.27311518614235,30.418589038536247,-19.4523142656585
415,136.7008208605336,20.228641183002544,6.061231117434499
416,126.90948972105537,29.36283363760035,-7.791036232452135
417,74.06646898742115,60.40715414994121,73.93171324251924
418,109.35668698688129,-5.77227750652004,69.43583889727944
419,135.07644309175674,-26.306367249409714,66.78635255261348
420,2.9061409973345405,-80.24897015159794,24.914415408509495
421,106.87471273803978,-27.732906890648916,82.82084017627116
422,62.705257058501914,-51.76229878781491,144.4019157108545
423,-81.98299297920681,-2.7065955529592873,77.41751279132173
424,22.84126071003805,-73.33222317282458,99.26665734732325
425,39.10022037126664,-52.73735911089014,125.81700568038059
426,77.75295442913747,-39.513065676517016,71.47409885581092
427,105.57677783631674,-5.12490319863308,52.90948778177997
428,44.87700329068904,-60.170347050607205,23.614779370238306
429,41.36239132175479,-20.641806404144624,11.545572533937994
430,117.47502044812995,-92.52122290321628,-25.523693128189805
431,86.22063108373203,-3.1457343537428146,-52.455948737634024
432,106.18575586811143,-101.8009289791171,-82.34295867975364
433,132.3738406557846,-108.2698488325472,-132.70448173557173
434,120.92422690779289,-67.81508660446188,-59.82552832473196
435,60.82041205164931,-37.836777981552494,-92.08847004187038
436,83.45650478761625,-116.18218518774286,-78.62415617602872
437,130.7053657428453,-149.67150118287043,-169.36052106862414
438,129.26294787331295,-147.16522307852546,-200.76057671754637
439,139.09786157073805,-193.51376613329123,-208.2455046421131
440,121.6060361428819,-212.486836944435,-181.88739101608886
441,118.87361002049,-122.69256369267065,-77.84076081269778
442,93.56103485713015,-127.30946498794734,-110.9181669193305
443,111.71295026357112,-123.97734582199814,-58.167006997958175
444,43.64143128459242,-20.99059965345415,56.74097219333102
445,101.1547348540921,-98.76940530698667,17.54999726059905
446,90.15529592413506,-119.32124943043446,5.327085532413427
447,81.17356314213724,-127.92848197725837,11.112672334963447
448,65.80182421135417,-81.4722169845482,117.79630283646678
449,27.47955683952593,-125.10276730379229,31.653811188695972
450,57.69692005582754,-35.35008617767615,44.38798437267207
451,-19.028720707408134,-161.2871606233272,14.490206455466645
452,69.65095710059528,-123.43337892275181,-25.41652330412062
453,49.35530385891632,-118.8814348314684,-11.276612393957013
454,13.63263566459279,-169.5352341017524,9.791508526363845
455,11.541403823002284,-161.05362131713593,-53.077517977433054
456,-38.1903434790898,-19.3768144757198,65.72897751430786
457,-17.024280219658422,-109.85530413979109,-11.35107071344236
458,-28.847540700650345,-57.5333670035623,-18.521283433054133
459,-38.682407063929176,-138.7085954263145,-106.77806540263275
460,-4.352131524207517,-91.79202865336475,29.098933682704402
461,-28.31605377645348,-81.28287049233514,-19.166916327052174
462,-90.63963209262795,-125.37881251888784,-83.71379878575259
463,-2.1453077417563393,1.3640094482086935,44.702154087879876
464,-98.34421988289226,-15.320783550064899,44.84255699893335
465,-141.2798323176285,-78.53684985065732,-68.94757316729782
466,-122.41032247724485,-134.64285206060572,-79.4906434000825
467,-131.07032008399264,-83.56278535713592,-27.71857437056207
468,-91.8070320284231,-48.48183019661521,29.936495550718227
469,-114.48749925079461,-38.327285781899555,28.480433616250167
470,-106.88588527536015,-62.690077750703914,34.17454642367203
471,-98.28504413086733,-31.7630954952208,170.0470900128047
472,-49.293067785070235,-64.8688688162689,144.78287371488761
473,-155.80845696130353,-152.4904111182947,115.49836801033662
474,-75.9790167128945,-26.09157212773221,169.89704938915264
475,-44.15950457304546,-61.47529547991156,189.91368092090667
476,-20.60127490012353,-13.632833327588328,123.07071342534392
477,2.3450802988325274,-18.885802197842356,203.23930652580594
478,17.4603768827449,-8.193341906508035,133.74525427715812
479,10.546587968604882,-77.62639438973795,106.03884210370269
480,-64.67194903151895,-49.18145185405824,123.91283306811918
481,-61.91602163403847,24.9130665412628,156.69084433864558
482,-98.63952274639908,-6.090920287030308,136.23575326340998
483,-145.53415913588995,-21.402834027859615,83.97898754062227
484,-105.14458145511645,16.484850966669708,177.63566524891013
485,-104.03211490132934,-46.222425073343715,84.73248516334397
486,-90.13994376182698,48.19374482229371,138.54738227338714
487,-103.32373932833188,102.78235374078639,57.10872833865886
488,-124.26831403444687,89.34374055160998,24.13458251817092
489,-85.12305228550092,127.3962122434119,111.42537257374875
490,-98.1518804962176,158.96034774815433,71.3830590454403
491,-82.32321979555863,132.18160184881282,8.833813104550357
492,-64.95253513957284,153.64236492012765,18.09648834808538
493,-0.33567131057472593,80.06207526775043,-7.833724807192362
494,-18.683554765014325,149.17441525083203,27.31798812138421
495,-56.86266629920439,82.14776705333115,31.643370347520285
496,27.252256728676507,-64.40913469859895,-117.31218413549988
497,13.555964042992546,77.43804434182483,143.79040848913064
498,-46.11586526038715,-102.60455769921965,-151.11778950065695
499,-69.67920631461563,82.0985578457411,90.865764375396
500,183.0836434398424,-136.86995635930504,-265.00119701497755
501,101.10616556351867,-140.77137111805945,-204.859491307075
502,132.05462442018248,-125.93509588536001,-261.24587910754684
503,93.33457236616556,-169.97562897365052,-206.7719310834398
504,0.787012789345598,-172.8543898014646,-250.64466101180503
